37.400000,-3.329247,1.574677,1.040516,-0.006987,0.010421,-0.123799,0.992228,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,285.500000,627.000000,204.000000,148.000000,239.500000
37.500000,-3.347378,1.579186,1.041838,-0.006640,0.011857,-0.122785,0.992340,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,285.000000,628.000000,205.000000,147.000000,239.500000
37.600000,-3.365200,1.583498,1.042790,-0.006331,0.013387,-0.122093,0.992408,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.500000,285.000000,628.000000,205.500000,147.000000,239.500000
37.700000,-3.384273,1.587844,1.043806,-0.008635,0.011110,-0.122023,0.992428,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,285.500000,629.500000,207.500000,146.500000,240.500000
37.800000,-3.401375,1.591979,1.044483,-0.010512,0.008855,-0.121501,0.992496,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,285.000000,630.500000,209.000000,145.500000,240.500000
37.900000,-3.413489,1.595148,1.044568,-0.010956,0.008552,-0.121324,0.992516,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,285.000000,631.000000,210.000000,145.500000,240.500000
38.000000,-3.434798,1.600871,1.043834,-0.007057,0.009394,-0.121977,0.992463,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,285.000000,634.000000,211.500000,144.500000,240.500000
38.100000,-3.454424,1.605785,1.042499,-0.005305,0.010406,-0.121878,0.992476,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.000000,284.000000,635.000000,213.000000,144.500000,240.000000
38.200000,-3.471892,1.609757,1.040949,-0.009732,0.011712,-0.122733,0.992323,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,284.000000,637.000000,214.500000,144.000000,239.500000
38.300000,-3.487722,1.612763,1.039773,-0.011938,0.017037,-0.124349,0.992020,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,283.000000,637.500000,215.500000,143.500000,238.500000
38.400000,-3.504156,1.617570,1.038090,-0.007519,0.023535,-0.126686,0.991635,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,282.000000,637.500000,215.000000,142.500000,238.500000
38.500000,-3.515497,1.621613,1.036834,-0.005977,0.027693,-0.125242,0.991722,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,282.000000,638.000000,216.000000,142.500000,237.500000
38.600000,-3.525640,1.625398,1.036131,-0.004076,0.029041,-0.125384,0.991675,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,282.000000,640.000000,217.000000,142.500000,238.000000
38.700000,-3.530526,1.628137,1.035327,-0.001263,0.029007,-0.127217,0.991450,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,281.000000,641.000000,216.500000,142.000000,237.000000
38.800000,-3.533596,1.629701,1.034910,-0.000795,0.027887,-0.127565,0.991438,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,280.000000,643.500000,216.000000,142.000000,236.000000
38.900000,-3.533511,1.629940,1.034414,-0.001859,0.026648,-0.126881,0.991558,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,280.000000,644.500000,216.000000,142.000000,235.500000
39.000000,-3.532051,1.628113,1.034403,-0.003367,0.026729,-0.126363,0.991618,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,279.000000,644.500000,216.000000,141.000000,234.500000
39.100000,-3.526891,1.627115,1.033503,-0.003805,0.027708,-0.126986,0.991510,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,279.000000,644.000000,215.000000,141.000000,234.500000
39.200000,-3.520188,1.625372,1.033162,-0.002290,0.024814,-0.125179,0.991821,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,278.500000,643.000000,215.000000,140.000000,234.500000
39.300000,-3.512858,1.621219,1.033370,-0.003045,0.023720,-0.124411,0.991943,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,278.000000,643.000000,214.500000,140.000000,235.500000
39.400000,-3.503482,1.618301,1.032773,-0.003969,0.024440,-0.123715,0.992009,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.500000,643.000000,214.000000,139.000000,238.500000
39.500000,-3.490644,1.612942,1.033008,-0.006391,0.022128,-0.123152,0.992121,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,278.000000,645.000000,212.000000,138.500000,241.000000
39.600000,-3.479801,1.608691,1.033870,-0.006644,0.020823,-0.123075,0.992157,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,644.500000,211.500000,138.500000,244.000000
39.700000,-3.465654,1.603574,1.035138,-0.003641,0.019140,-0.122299,0.992302,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,277.500000,644.500000,210.000000,137.000000,250.000000
39.800000,-3.453962,1.599375,1.036085,-0.003577,0.018901,-0.122255,0.992312,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,644.500000,209.000000,137.000000,255.500000
39.900000,-3.440667,1.594801,1.037058,-0.005564,0.019061,-0.122840,0.992228,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.500000,278.000000,645.000000,208.500000,138.500000,259.500000
40.000000,-3.428675,1.590826,1.037771,-0.004754,0.020015,-0.122913,0.992204,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.500000,278.000000,644.500000,208.000000,137.000000,270.000000
40.100000,-3.413650,1.586169,1.038451,-0.003158,0.020783,-0.121949,0.992314,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.500000,278.500000,645.000000,207.500000,138.000000,274.500000
40.200000,-3.399701,1.581962,1.038431,-0.002761,0.021106,-0.122458,0.992245,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.500000,278.000000,645.500000,206.000000,137.500000,284.000000
40.300000,-3.384078,1.577075,1.037981,-0.003072,0.020248,-0.122626,0.992242,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.500000,278.000000,645.500000,205.000000,137.500000,289.500000
40.400000,-3.371076,1.572850,1.037138,-0.003240,0.021765,-0.122487,0.992226,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.500000,277.500000,645.500000,205.000000,137.000000,294.500000
40.500000,-3.356315,1.568028,1.035751,-0.003527,0.021565,-0.122314,0.992251,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.500000,277.000000,647.000000,203.500000,136.500000,294.500000
40.600000,-3.341149,1.563193,1.034674,-0.003950,0.022951,-0.122624,0.992180,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.500000,277.000000,647.500000,204.000000,136.000000,294.500000
40.700000,-3.323899,1.557727,1.033620,-0.002748,0.019803,-0.123188,0.992182,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,277.000000,648.000000,204.000000,135.000000,295.500000
40.800000,-3.309806,1.552740,1.033081,-0.001284,0.019192,-0.122742,0.992252,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.500000,277.000000,649.000000,203.500000,134.500000,295.500000
40.900000,-3.292691,1.547021,1.032441,-0.003024,0.020505,-0.122761,0.992220,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.500000,277.000000,649.000000,203.500000,134.000000,295.500000
41.000000,-3.278791,1.542363,1.032278,-0.002129,0.020951,-0.122990,0.992184,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,277.000000,650.000000,204.000000,133.500000,296.500000
41.100000,-3.264854,1.537367,1.031934,-0.003379,0.021430,-0.122652,0.992213,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,278.000000,649.500000,204.000000,132.500000,296.500000
41.200000,-3.247309,1.531496,1.031361,-0.002571,0.020533,-0.124231,0.992038,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,278.000000,649.500000,204.500000,131.500000,297.000000
41.300000,-3.229825,1.525607,1.030884,-0.004175,0.020433,-0.123130,0.992171,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,278.500000,649.000000,204.500000,131.500000,297.500000
41.400000,-3.215379,1.521000,1.030797,-0.001672,0.019258,-0.124006,0.992093,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,279.000000,648.500000,204.500000,130.500000,297.500000
41.500000,-3.197885,1.515363,1.030349,-0.002437,0.018399,-0.123411,0.992182,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.000000,279.000000,648.500000,205.500000,129.000000,297.500000
41.600000,-3.183728,1.510905,1.029761,-0.003205,0.018069,-0.123525,0.992172,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,279.000000,647.000000,205.500000,129.000000,298.000000
41.700000,-3.168403,1.505918,1.029175,-0.003965,0.017178,-0.124939,0.992008,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,279.000000,646.000000,204.000000,128.000000,298.000000
41.800000,-3.153122,1.500799,1.028461,-0.004048,0.017661,-0.123987,0.992118,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,279.500000,645.000000,203.500000,127.500000,298.500000
41.900000,-3.137023,1.495077,1.028432,-0.004244,0.010740,-0.125236,0.992060,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,279.500000,645.000000,203.500000,127.000000,298.000000
42.000000,-3.123880,1.490088,1.028736,-0.007913,0.003215,-0.124709,0.992157,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,279.000000,643.500000,201.500000,126.000000,298.000000
42.100000,-3.114357,1.485897,1.029251,-0.010220,0.001498,-0.124046,0.992223,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,279.500000,642.000000,200.500000,125.500000,298.500000
42.200000,-3.105350,1.482119,1.029891,-0.009406,0.001394,-0.123910,0.992248,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.000000,640.500000,198.500000,125.000000,298.500000
42.300000,-3.100191,1.479898,1.030255,-0.010693,0.001185,-0.124187,0.992200,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.500000,639.500000,196.500000,124.500000,298.500000
42.400000,-3.096696,1.478406,1.030320,-0.012074,0.002094,-0.123652,0.992250,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,279.500000,638.500000,195.500000,124.000000,299.000000
42.500000,-3.095306,1.478007,1.029895,-0.010732,0.002395,-0.122923,0.992355,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,280.000000,636.500000,193.000000,123.500000,299.000000
42.600000,-3.095744,1.478460,1.029164,-0.010626,0.001470,-0.122318,0.992433,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.000000,636.500000,193.000000,123.500000,299.000000
42.700000,-3.098610,1.480011,1.027597,-0.008708,0.001838,-0.122354,0.992447,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,280.500000,635.500000,191.500000,123.500000,300.000000
42.800000,-3.102386,1.481757,1.026259,-0.007247,0.001748,-0.121606,0.992550,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,280.500000,635.000000,190.500000,124.500000,300.000000
42.900000,-3.108943,1.484554,1.024813,-0.009257,0.002047,-0.121332,0.992567,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,280.500000,634.500000,190.000000,124.500000,300.000000
43.000000,-3.116602,1.487683,1.023970,-0.006048,0.006098,-0.121597,0.992542,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,633.500000,189.500000,124.500000,300.000000
43.100000,-3.124095,1.490951,1.023641,-0.004816,0.009005,-0.121519,0.992537,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,633.000000,189.500000,125.000000,300.000000
43.200000,-3.132973,1.494554,1.024817,-0.005265,0.007575,-0.122514,0.992424,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.500000,632.000000,189.500000,125.500000,300.000000
43.300000,-3.143758,1.498472,1.027321,-0.010944,0.004172,-0.121397,0.992535,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,631.500000,189.500000,126.000000,300.000000
43.400000,-3.154348,1.502911,1.031010,-0.010111,0.004474,-0.121244,0.992561,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.500000,281.000000,630.500000,190.500000,126.500000,300.000000
43.500000,-3.164887,1.507487,1.035015,-0.011799,0.004711,-0.120794,0.992596,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,281.000000,629.500000,192.500000,128.000000,301.000000
43.600000,-3.178627,1.513634,1.040441,-0.010153,0.007671,-0.121171,0.992550,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,281.500000,629.000000,193.000000,128.500000,301.000000
43.700000,-3.191567,1.519300,1.045573,-0.006887,0.009550,-0.121314,0.992544,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,282.500000,628.500000,195.000000,129.500000,302.000000
43.800000,-3.204735,1.524357,1.050586,-0.004704,0.008869,-0.121356,0.992558,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,282.500000,628.000000,196.000000,130.000000,302.000000
43.900000,-3.217878,1.528773,1.055254,-0.006984,0.008321,-0.121672,0.992511,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,283.500000,627.500000,197.500000,131.500000,303.000000
44.000000,-3.229677,1.532144,1.058758,-0.007111,0.008867,-0.122387,0.992417,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,558.000000,283.500000,627.500000,198.500000,132.500000,303.500000
44.100000,-3.244676,1.535737,1.061779,-0.010162,0.008185,-0.121569,0.992497,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,283.500000,627.000000,198.500000,132.500000,304.000000
44.200000,-3.256893,1.538723,1.063223,-0.011003,0.009789,-0.122100,0.992409,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.500000,284.000000,626.000000,199.000000,133.000000,304.000000
44.300000,-3.270481,1.542091,1.063838,-0.011416,0.008174,-0.123669,0.992224,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,557.000000,285.000000,626.000000,199.500000,133.500000,304.500000
44.400000,-3.285774,1.546304,1.063196,-0.010800,0.006682,-0.124440,0.992146,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,285.000000,625.000000,198.500000,134.000000,304.500000
44.500000,-3.291459,1.547870,1.062449,-0.011963,0.007137,-0.124250,0.992153,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.500000,284.500000,625.000000,198.000000,135.000000,304.500000
44.600000,-3.314367,1.555119,1.058129,-0.011764,0.009700,-0.125003,0.992039,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,284.000000,624.000000,195.500000,135.500000,303.500000
44.700000,-3.325615,1.559018,1.054871,-0.010924,0.010464,-0.125438,0.991986,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,283.500000,624.000000,193.000000,136.500000,302.500000
44.800000,-3.341014,1.564248,1.049326,-0.009996,0.011192,-0.125123,0.992028,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,283.000000,624.000000,191.500000,137.000000,302.500000
44.900000,-3.354560,1.568779,1.043155,-0.010763,0.009386,-0.125723,0.991963,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,282.000000,624.000000,189.500000,137.500000,301.000000
45.000000,-3.368086,1.573383,1.036428,-0.011817,0.006700,-0.126064,0.991929,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,556.000000,281.000000,623.500000,188.500000,138.500000,299.500000
45.100000,-3.381649,1.578192,1.029020,-0.012882,0.005886,-0.126346,0.991885,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.500000,280.000000,623.500000,188.500000,139.000000,299.500000
45.200000,-3.395576,1.583269,1.021101,-0.012463,0.009183,-0.126207,0.991883,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,278.000000,623.500000,188.000000,140.500000,297.000000
45.300000,-3.409394,1.588570,1.013126,-0.012231,0.009595,-0.126009,0.991907,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,277.000000,623.000000,187.500000,140.500000,295.500000
45.400000,-3.422613,1.594023,1.005714,-0.011675,0.011366,-0.125416,0.991970,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,276.500000,623.000000,188.500000,141.500000,294.500000
45.500000,-3.435366,1.599597,0.999759,-0.010950,0.012022,-0.125173,0.992002,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.500000,274.000000,622.500000,188.500000,142.000000,292.000000
45.600000,-3.447155,1.605103,0.995325,-0.009642,0.012401,-0.125091,0.992021,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,274.000000,622.000000,189.500000,142.000000,291.500000
45.700000,-3.459268,1.610786,0.992422,-0.005921,0.014044,-0.124781,0.992067,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,273.000000,622.000000,190.000000,143.000000,290.500000
45.800000,-3.468471,1.614999,0.992147,-0.006282,0.012880,-0.124294,0.992142,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,273.000000,621.500000,191.000000,143.000000,290.500000
45.900000,-3.478075,1.618513,0.994184,-0.005716,0.013808,-0.123502,0.992232,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,273.000000,622.000000,193.000000,144.500000,289.500000
46.000000,-3.488093,1.621084,0.998804,-0.008610,0.014341,-0.123735,0.992174,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,273.000000,622.000000,194.000000,145.000000,289.500000
46.100000,-3.495520,1.622860,1.003950,-0.007257,0.015918,-0.123207,0.992227,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,555.000000,273.000000,622.000000,195.000000,145.000000,290.500000
46.200000,-3.503519,1.623326,1.011471,-0.005426,0.020659,-0.123498,0.992115,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,273.000000,622.000000,197.000000,145.500000,290.500000
46.300000,-3.508665,1.622968,1.017660,-0.003717,0.029191,-0.123627,0.991892,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,274.000000,622.000000,198.000000,145.500000,291.500000
46.400000,-3.512046,1.621062,1.025047,-0.006117,0.023073,-0.123250,0.992088,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,554.000000,276.000000,621.000000,201.000000,145.000000,293.500000
46.500000,-3.512440,1.618526,1.029863,-0.006244,0.022987,-0.122610,0.992169,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.000000,276.000000,621.000000,200.500000,145.000000,293.500000
46.600000,-3.511382,1.614042,1.035222,-0.007544,0.023869,-0.122738,0.992123,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,553.000000,276.000000,621.000000,201.500000,145.000000,293.500000
46.700000,-3.508508,1.610583,1.038689,-0.007051,0.026343,-0.123960,0.991912,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,277.000000,620.500000,202.000000,144.000000,294.500000
46.800000,-3.503707,1.605949,1.041551,-0.008034,0.025887,-0.121983,0.992162,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,277.000000,620.000000,202.500000,143.500000,295.500000
46.900000,-3.495904,1.600568,1.043867,-0.007076,0.025213,-0.121580,0.992236,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,620.000000,202.500000,143.000000,295.500000
47.000000,-3.488238,1.595700,1.044486,-0.006014,0.023975,-0.120916,0.992355,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,619.500000,202.000000,142.500000,295.500000
47.100000,-3.478226,1.589597,1.044918,-0.006441,0.023194,-0.120490,0.992423,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,278.000000,619.000000,202.000000,142.000000,295.500000
47.200000,-3.467189,1.582947,1.045016,-0.005774,0.022082,-0.120743,0.992421,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,552.000000,278.000000,619.500000,201.500000,140.500000,296.000000
47.300000,-3.455189,1.575948,1.045010,-0.008112,0.021279,-0.121128,0.992376,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,619.000000,201.000000,140.500000,296.000000
47.400000,-3.442473,1.568814,1.044427,-0.009138,0.021026,-0.120729,0.992421,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,278.000000,618.500000,200.000000,139.500000,295.500000
47.500000,-3.428333,1.561122,1.043095,-0.008991,0.019749,-0.121464,0.992359,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,277.000000,617.500000,199.000000,138.500000,295.500000
47.600000,-3.416421,1.554980,1.041889,-0.008140,0.019693,-0.120776,0.992451,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,277.000000,617.000000,199.000000,138.000000,295.500000
47.700000,-3.402960,1.548296,1.040707,-0.007437,0.020529,-0.120625,0.992458,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,276.500000,615.500000,199.000000,136.500000,295.500000
47.800000,-3.388907,1.541443,1.039338,-0.007279,0.022229,-0.121425,0.992325,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,277.000000,615.500000,199.500000,135.000000,295.500000
47.900000,-3.372929,1.533588,1.037708,-0.007212,0.021429,-0.121378,0.992349,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,277.000000,614.500000,198.500000,134.500000,295.500000
48.000000,-3.361115,1.527587,1.036581,-0.006839,0.020124,-0.121295,0.992389,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,276.000000,613.000000,198.500000,133.500000,295.500000
48.100000,-3.344281,1.519300,1.034706,-0.007072,0.020743,-0.121379,0.992364,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,276.000000,613.000000,198.500000,133.000000,295.500000
48.200000,-3.327140,1.510545,1.033060,-0.007436,0.020501,-0.120937,0.992421,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,611.000000,197.500000,551.500000,275.000000,131.500000,294.500000
48.300000,-3.312903,1.503111,1.032022,-0.006273,0.020978,-0.120616,0.992458,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.500000,275.000000,610.000000,197.000000,130.500000,294.500000
48.400000,-3.295141,1.493513,1.030887,-0.007319,0.020144,-0.120476,0.992485,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,275.000000,608.000000,195.500000,129.500000,294.500000
48.500000,-3.280582,1.485743,1.029891,-0.010482,0.017844,-0.120577,0.992488,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,274.500000,605.500000,194.500000,126.500000,294.500000
48.600000,-3.262623,1.476709,1.028459,-0.008146,0.019526,-0.120191,0.992525,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,274.000000,605.500000,194.000000,126.500000,293.500000
48.700000,-3.248016,1.469350,1.027205,-0.006963,0.020484,-0.119951,0.992544,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,275.000000,603.500000,193.000000,124.500000,294.000000
48.800000,-3.229942,1.460462,1.024904,-0.008525,0.017325,-0.119728,0.992619,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,275.000000,603.000000,192.500000,123.500000,294.500000
48.900000,-3.213709,1.452584,1.021601,-0.008664,0.017561,-0.119750,0.992611,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,275.500000,601.000000,191.000000,121.500000,295.000000
49.000000,-3.199326,1.445598,1.017278,-0.009628,0.018384,-0.119978,0.992560,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,274.500000,599.500000,189.000000,121.000000,295.000000
49.100000,-3.184783,1.438928,1.011871,-0.009422,0.018280,-0.120762,0.992468,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,275.000000,598.500000,189.000000,120.000000,295.000000
49.200000,-3.167257,1.431039,1.003878,-0.006911,0.016679,-0.121340,0.992447,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,551.000000,274.500000,597.500000,186.000000,118.500000,294.500000
49.300000,-3.149997,1.423166,0.994831,-0.006051,0.013569,-0.121315,0.992503,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,273.000000,595.500000,183.000000,117.500000,293.500000
49.400000,-3.135457,1.415909,0.985884,-0.008242,0.011493,-0.122253,0.992398,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,272.500000,595.000000,182.000000,117.000000,292.000000
49.500000,-3.135457,1.415909,0.985884,-0.008242,0.011493,-0.122253,0.992398,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,272.500000,595.000000,182.000000,117.000000,292.000000
49.600000,-3.135457,1.415909,0.985884,-0.008242,0.011493,-0.122253,0.992398,0.023530,-0.042648,-0.021364,-0.441287,0.533880,-0.556447,0.458917,550.500000,272.500000,595.000000,182.000000,117.000000,292.000000
