38.500000,-3.236086,-1.431251,1.017730,0.005562,0.019229,0.043722,0.998843,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,598.500000,272.000000,432.000000,196.500000,171.500000,208.000000
38.600000,-3.253436,-1.432674,1.018939,0.005244,0.020361,0.044142,0.998804,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,272.000000,437.000000,197.500000,172.000000,208.000000
38.700000,-3.267606,-1.433518,1.020385,0.006758,0.020716,0.044292,0.998781,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,272.000000,438.000000,197.500000,172.000000,208.000000
38.800000,-3.281356,-1.434219,1.022261,0.007445,0.020545,0.044077,0.998789,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,271.500000,442.000000,198.000000,173.000000,207.500000
38.900000,-3.294689,-1.435074,1.024358,0.007709,0.019568,0.044087,0.998806,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,272.000000,444.500000,198.500000,173.500000,209.000000
39.000000,-3.307527,-1.436451,1.026641,0.006910,0.019358,0.043619,0.998837,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,272.000000,447.000000,198.500000,174.000000,209.000000
39.100000,-3.318820,-1.437703,1.028343,0.006271,0.015982,0.042597,0.998945,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,272.000000,450.000000,198.000000,175.500000,210.500000
39.200000,-3.333285,-1.439695,1.030254,0.004682,0.017105,0.042259,0.998949,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,272.000000,452.000000,198.000000,175.000000,212.500000
39.300000,-3.346694,-1.441905,1.031004,0.007546,0.018473,0.043228,0.998866,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,270.500000,455.500000,194.000000,176.500000,214.500000
39.400000,-3.360740,-1.444504,1.031160,0.005435,0.018519,0.042343,0.998917,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,271.000000,458.500000,193.000000,177.500000,218.500000
39.500000,-3.373013,-1.446911,1.030801,0.005806,0.018776,0.042393,0.998908,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,270.500000,460.000000,191.500000,179.000000,224.000000
39.600000,-3.388591,-1.450012,1.029825,0.004448,0.017346,0.042072,0.998954,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,270.500000,463.500000,188.500000,177.000000,233.500000
39.700000,-3.402951,-1.452675,1.029098,0.006572,0.018746,0.042843,0.998884,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,270.500000,464.000000,188.500000,177.500000,235.000000
39.800000,-3.417625,-1.455551,1.028272,0.005931,0.017812,0.042850,0.998905,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,595.500000,270.000000,466.500000,186.500000,178.500000,242.500000
39.900000,-3.432587,-1.458650,1.028386,0.005983,0.017727,0.042730,0.998911,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,594.500000,270.000000,469.000000,185.500000,180.500000,251.000000
40.000000,-3.447293,-1.461786,1.028084,0.006361,0.017981,0.042643,0.998908,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,594.500000,270.000000,469.500000,185.000000,180.500000,252.500000
40.100000,-3.461511,-1.465052,1.028595,0.005034,0.022651,0.043312,0.998792,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,594.000000,270.000000,472.000000,185.000000,181.000000,260.500000
40.200000,-3.473461,-1.467859,1.029214,0.004312,0.029046,0.041900,0.998690,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,593.000000,271.000000,474.000000,185.500000,182.500000,265.500000
40.300000,-3.485146,-1.471137,1.030094,0.005009,0.032139,0.042732,0.998557,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,593.000000,271.000000,475.000000,186.000000,182.000000,264.500000
40.400000,-3.493467,-1.473819,1.031583,0.001845,0.030342,0.041062,0.998694,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.500000,270.500000,477.500000,186.000000,182.500000,265.000000
40.500000,-3.499511,-1.477250,1.032135,0.005736,0.034162,0.042818,0.998482,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.500000,270.500000,478.500000,186.500000,183.500000,265.000000
40.600000,-3.502685,-1.480608,1.032351,0.006696,0.033328,0.042454,0.998520,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.000000,270.000000,480.500000,187.000000,183.500000,265.000000
40.700000,-3.503574,-1.483843,1.033543,-0.000363,0.032746,0.041114,0.998618,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.000000,270.000000,481.000000,187.500000,183.000000,265.000000
40.800000,-3.501224,-1.487130,1.034461,0.001466,0.034003,0.042189,0.998530,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,591.000000,270.000000,482.500000,188.000000,182.500000,265.000000
40.900000,-3.497117,-1.490304,1.036675,0.000268,0.029892,0.041763,0.998680,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,591.000000,270.000000,483.000000,188.500000,182.000000,265.000000
41.000000,-3.490368,-1.493502,1.038554,-0.000700,0.028307,0.042721,0.998686,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.500000,270.000000,483.500000,188.500000,181.500000,264.500000
41.100000,-3.483561,-1.496079,1.040892,0.000815,0.026818,0.043392,0.998698,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.000000,271.000000,484.000000,189.000000,180.500000,265.500000
41.200000,-3.474568,-1.499806,1.044158,0.000303,0.027504,0.042429,0.998721,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.000000,272.000000,484.500000,190.000000,180.500000,266.500000
41.300000,-3.464904,-1.503511,1.046129,-0.000763,0.027667,0.043822,0.998656,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,589.000000,273.000000,485.000000,190.500000,180.000000,267.000000
41.400000,-3.455011,-1.507190,1.048434,-0.000809,0.025456,0.044619,0.998679,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.500000,273.000000,485.000000,190.500000,178.500000,268.000000
41.500000,-3.446244,-1.510283,1.050788,-0.004794,0.026718,0.042797,0.998715,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.000000,273.000000,485.000000,190.500000,178.000000,268.000000
41.600000,-3.433818,-1.513559,1.051796,-0.006609,0.029283,0.043898,0.998585,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.500000,274.000000,484.500000,191.000000,176.500000,269.000000
41.700000,-3.421619,-1.515753,1.051203,-0.003897,0.025376,0.044905,0.998661,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,587.500000,274.000000,484.500000,190.500000,176.000000,269.000000
41.800000,-3.409201,-1.516622,1.050276,-0.002897,0.024947,0.043585,0.998734,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,587.500000,275.000000,485.000000,190.000000,175.000000,269.500000
41.900000,-3.397906,-1.516489,1.048349,-0.001549,0.022445,0.043094,0.998818,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,587.500000,274.000000,485.000000,187.500000,174.000000,268.500000
42.000000,-3.383918,-1.515631,1.044399,0.001651,0.021748,0.042307,0.998867,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,587.500000,274.000000,485.500000,186.500000,174.000000,268.500000
42.100000,-3.371566,-1.514749,1.039849,0.002650,0.023481,0.043077,0.998792,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.000000,274.000000,486.500000,184.000000,173.500000,268.500000
42.200000,-3.359542,-1.513923,1.034581,0.002104,0.023573,0.043311,0.998781,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.000000,274.000000,487.000000,182.500000,173.000000,268.000000
42.300000,-3.347713,-1.513009,1.029478,0.000085,0.025403,0.042374,0.998779,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.000000,273.000000,488.000000,179.000000,172.000000,267.500000
42.400000,-3.335346,-1.511754,1.024508,-0.000327,0.028815,0.043409,0.998642,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.000000,273.000000,489.000000,177.000000,171.500000,267.000000
42.500000,-3.322510,-1.509709,1.020260,0.001510,0.026313,0.042465,0.998750,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,588.500000,272.000000,490.000000,174.000000,171.500000,266.000000
42.600000,-3.309325,-1.507145,1.016519,0.004832,0.026280,0.042017,0.998760,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,589.500000,271.000000,491.500000,171.000000,170.500000,265.000000
42.700000,-3.297030,-1.505055,1.013621,0.005316,0.026100,0.041961,0.998764,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,589.500000,270.500000,493.000000,169.000000,170.500000,265.000000
42.800000,-3.283270,-1.502772,1.010013,0.007591,0.025227,0.042904,0.998732,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.500000,270.500000,494.000000,168.500000,170.000000,265.000000
42.900000,-3.269686,-1.500736,1.006005,0.004811,0.021706,0.044285,0.998771,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.500000,270.500000,495.000000,168.000000,169.500000,265.000000
43.000000,-3.256206,-1.498871,1.002694,0.003697,0.023023,0.046869,0.998629,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,590.500000,269.500000,497.000000,167.000000,168.500000,264.000000
43.100000,-3.244687,-1.496616,1.001784,0.005077,0.027642,0.047170,0.998491,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,591.000000,270.000000,498.500000,167.000000,168.500000,264.500000
43.200000,-3.233654,-1.494086,1.002981,0.005366,0.027139,0.047319,0.998497,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,591.000000,270.500000,499.500000,168.000000,168.500000,265.000000
43.300000,-3.223212,-1.491233,1.005861,0.008277,0.027895,0.047349,0.998455,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,591.500000,271.000000,503.500000,169.000000,168.000000,265.000000
43.400000,-3.212959,-1.488348,1.009614,0.007157,0.029366,0.047082,0.998434,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.000000,271.500000,506.000000,170.500000,168.000000,265.000000
43.500000,-3.203400,-1.485355,1.014385,0.005815,0.028526,0.047362,0.998453,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.500000,271.500000,507.500000,171.000000,168.000000,265.000000
43.600000,-3.193892,-1.482182,1.018664,0.008538,0.031362,0.046347,0.998396,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,592.500000,272.500000,510.500000,173.000000,168.000000,266.000000
43.700000,-3.184721,-1.479255,1.022924,0.004891,0.028919,0.045974,0.998512,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,593.500000,272.500000,511.000000,173.000000,168.000000,266.000000
43.800000,-3.176432,-1.476070,1.026436,0.004373,0.025415,0.046485,0.998586,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,594.000000,273.500000,514.000000,175.000000,168.000000,267.000000
43.900000,-3.169426,-1.472676,1.029079,0.005897,0.020144,0.046527,0.998697,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,594.500000,273.000000,517.000000,175.000000,167.500000,267.000000
44.000000,-3.164210,-1.469129,1.031352,0.007920,0.014504,0.047284,0.998745,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,595.500000,273.000000,518.500000,175.000000,167.500000,267.000000
44.100000,-3.162216,-1.465881,1.033013,0.010668,0.016089,0.047461,0.998687,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,595.500000,273.000000,521.500000,174.000000,167.500000,267.000000
44.200000,-3.162239,-1.463651,1.033632,0.009817,0.016347,0.047138,0.998706,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,273.500000,523.500000,173.500000,168.000000,267.000000
44.300000,-3.163866,-1.462085,1.033396,0.008950,0.017672,0.047507,0.998674,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,272.500000,525.500000,171.000000,168.500000,266.000000
44.400000,-3.167788,-1.460980,1.032516,0.007064,0.016161,0.048639,0.998661,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,273.500000,528.500000,169.000000,169.000000,267.000000
44.500000,-3.172834,-1.460223,1.031686,0.008738,0.015453,0.048282,0.998676,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,272.500000,529.500000,167.500000,169.000000,266.000000
44.600000,-3.181112,-1.459423,1.031109,0.008018,0.015981,0.048590,0.998659,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,272.500000,531.500000,165.500000,169.500000,266.000000
44.700000,-3.190299,-1.458750,1.031007,0.007722,0.019911,0.047836,0.998627,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.000000,532.500000,165.500000,170.000000,266.000000
44.800000,-3.200752,-1.458356,1.031553,0.008274,0.020816,0.047547,0.998618,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.000000,535.000000,167.500000,170.500000,266.500000
44.900000,-3.211793,-1.458086,1.032170,0.008200,0.018906,0.047978,0.998636,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.000000,536.500000,169.000000,171.500000,266.500000
45.000000,-3.223553,-1.458004,1.033199,0.008074,0.020197,0.048316,0.998595,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.000000,537.500000,170.500000,171.500000,267.000000
45.100000,-3.235762,-1.457952,1.034193,0.006480,0.020188,0.048731,0.998587,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.500000,539.000000,172.500000,172.000000,267.500000
45.200000,-3.248272,-1.457822,1.035080,0.006839,0.019578,0.048023,0.998631,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.000000,540.000000,173.500000,172.500000,266.500000
45.300000,-3.259769,-1.457634,1.036077,0.007089,0.019692,0.048159,0.998620,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.500000,543.500000,177.500000,174.000000,267.000000
45.400000,-3.273849,-1.457372,1.036935,0.007024,0.017939,0.047573,0.998682,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,273.500000,545.000000,180.500000,174.500000,267.500000
45.500000,-3.285965,-1.457316,1.038003,0.007927,0.018054,0.046397,0.998728,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,273.500000,546.000000,182.000000,175.500000,267.500000
45.600000,-3.301010,-1.457347,1.038478,0.005041,0.017732,0.044771,0.998827,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,274.500000,548.500000,185.000000,176.500000,268.500000
45.700000,-3.315717,-1.457908,1.038769,0.007271,0.017254,0.046695,0.998734,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,275.000000,549.000000,187.000000,177.000000,269.000000
45.800000,-3.331095,-1.458557,1.039600,0.006478,0.016773,0.045543,0.998801,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,274.500000,551.500000,188.500000,178.000000,268.500000
45.900000,-3.347095,-1.459026,1.040446,0.006771,0.016487,0.044821,0.998836,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,274.500000,553.500000,190.000000,178.500000,268.500000
46.000000,-3.363582,-1.459522,1.041283,0.008321,0.016978,0.044955,0.998810,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,275.000000,554.500000,191.500000,179.000000,269.500000
46.100000,-3.380551,-1.459851,1.042679,0.007592,0.019360,0.044552,0.998791,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,275.000000,556.000000,192.000000,180.000000,269.500000
46.200000,-3.395955,-1.459765,1.044185,0.006119,0.020987,0.044282,0.998780,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,557.000000,192.500000,181.000000,269.500000
46.300000,-3.414290,-1.459371,1.045683,0.008824,0.020431,0.044591,0.998757,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,275.000000,559.500000,192.500000,182.000000,268.500000
46.400000,-3.430844,-1.458632,1.047460,0.007189,0.020142,0.043811,0.998811,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,274.000000,561.000000,191.500000,183.000000,268.000000
46.500000,-3.444966,-1.458015,1.048406,0.010409,0.019993,0.045274,0.998720,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.500000,562.000000,193.500000,183.500000,269.000000
46.600000,-3.462419,-1.457540,1.050019,0.010590,0.024528,0.044895,0.998634,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,563.500000,192.500000,185.500000,269.000000
46.700000,-3.477336,-1.457059,1.051301,0.008965,0.030925,0.044130,0.998507,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,275.500000,564.500000,192.500000,186.000000,269.500000
46.800000,-3.489453,-1.457004,1.051751,0.007439,0.035795,0.044484,0.998341,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,565.500000,192.000000,187.000000,269.000000
46.900000,-3.499329,-1.457058,1.052069,0.007332,0.034486,0.045074,0.998361,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,566.000000,192.000000,187.000000,269.000000
47.000000,-3.505034,-1.456890,1.052225,0.006436,0.034051,0.045486,0.998364,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,276.000000,567.000000,192.000000,187.500000,269.500000
47.100000,-3.509694,-1.456658,1.052569,0.004747,0.034732,0.045034,0.998370,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.000000,275.000000,567.500000,191.000000,188.000000,269.000000
47.200000,-3.511342,-1.455960,1.052230,0.005731,0.034714,0.046583,0.998295,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,567.500000,191.000000,188.000000,269.000000
47.300000,-3.510969,-1.454423,1.052496,0.004828,0.032419,0.045512,0.998426,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,274.000000,569.500000,190.500000,188.000000,268.500000
47.400000,-3.507131,-1.452936,1.051563,0.011430,0.032096,0.047979,0.998267,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,275.000000,570.000000,191.000000,188.500000,269.000000
47.500000,-3.502155,-1.451315,1.051137,0.007253,0.030064,0.046883,0.998422,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,596.500000,275.000000,571.000000,191.500000,189.000000,269.500000
47.600000,-3.495925,-1.449336,1.050228,0.005824,0.029826,0.045354,0.998509,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.000000,277.000000,572.000000,192.500000,188.500000,270.500000
47.700000,-3.488383,-1.447263,1.048216,0.007912,0.029853,0.046647,0.998434,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,276.000000,572.000000,192.500000,188.500000,270.000000
47.800000,-3.481260,-1.445064,1.046192,0.008434,0.026912,0.045871,0.998549,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,597.500000,277.000000,573.000000,192.500000,188.500000,270.500000
47.900000,-3.472326,-1.442055,1.043846,0.006307,0.027374,0.044664,0.998607,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,598.000000,276.000000,573.500000,192.000000,188.000000,269.500000
48.000000,-3.463402,-1.439303,1.041137,0.008853,0.027606,0.044550,0.998586,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,599.000000,275.000000,573.000000,190.000000,188.000000,269.000000
48.100000,-3.454257,-1.436283,1.039016,0.008570,0.026993,0.043638,0.998646,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,599.000000,275.000000,574.000000,189.000000,188.000000,268.500000
48.200000,-3.444699,-1.433684,1.037016,0.008729,0.025510,0.043403,0.998694,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,599.000000,274.500000,573.500000,189.000000,188.000000,268.500000
48.300000,-3.434712,-1.431115,1.035541,0.011294,0.027192,0.044204,0.998589,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,600.500000,275.000000,573.500000,188.000000,187.500000,268.500000
48.400000,-3.424463,-1.428936,1.034620,0.009762,0.025360,0.042742,0.998717,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,600.500000,275.000000,574.000000,186.500000,187.000000,268.000000
48.500000,-3.413695,-1.426953,1.033705,0.007884,0.025708,0.042672,0.998727,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,600.500000,275.000000,574.000000,186.000000,187.000000,268.000000
48.600000,-3.402755,-1.424901,1.033360,0.006834,0.024824,0.042780,0.998753,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,601.500000,274.500000,573.500000,184.000000,187.000000,268.000000
48.700000,-3.391402,-1.422935,1.033235,0.007786,0.026421,0.043275,0.998683,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,601.500000,273.000000,573.000000,181.500000,186.500000,266.500000
48.800000,-3.379527,-1.421120,1.032897,0.007379,0.025054,0.043777,0.998700,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,602.000000,273.000000,573.000000,180.000000,186.500000,266.500000
48.900000,-3.368507,-1.419686,1.032264,0.008101,0.026914,0.044840,0.998599,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,602.000000,273.000000,573.000000,179.500000,186.500000,266.500000
49.000000,-3.355613,-1.418247,1.030619,0.007955,0.023951,0.044171,0.998705,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,603.000000,271.000000,573.500000,175.500000,185.500000,264.500000
49.100000,-3.341521,-1.416863,1.028398,0.006203,0.022568,0.043833,0.998765,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,603.000000,270.000000,573.500000,174.500000,185.500000,263.500000
49.200000,-3.330536,-1.416072,1.026408,0.005541,0.022915,0.043974,0.998755,0.001778,0.010411,0.025915,-0.452404,0.564791,-0.528775,0.443552,603.000000,270.000000,572.500000,173.500000,185.000000,264.000000
