31.300000,-2.032490,-1.189711,0.872276,0.005618,0.004331,0.017745,0.999817,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,213.700000,74.300000,89.800000,351.700000,225.500000,252.000000,108.700000
31.400000,-2.035022,-1.189853,0.865717,0.006376,0.005659,0.017882,0.999804,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,213.000000,75.300000,88.700000,351.000000,225.200000,251.300000,107.000000
31.500000,-2.036947,-1.190480,0.860508,0.006675,0.006402,0.017793,0.999799,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.000000,212.000000,76.000000,86.500000,350.500000,224.500000,250.800000,104.300000
31.600000,-2.038562,-1.191124,0.857315,0.004976,0.008205,0.016830,0.999812,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.000000,211.000000,76.800000,84.300000,350.000000,223.800000,250.500000,101.700000
31.700000,-2.040283,-1.191990,0.855053,0.004577,0.007396,0.018395,0.999793,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.000000,210.000000,78.000000,82.000000,349.700000,223.200000,250.200000,99.200000
31.800000,-2.041277,-1.192625,0.853382,0.004866,0.007254,0.019576,0.999770,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.000000,209.700000,80.000000,80.800000,348.800000,222.500000,249.800000,97.700000
31.900000,-2.042752,-1.192951,0.851885,0.006093,0.005128,0.018940,0.999789,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,209.500000,82.000000,80.300000,348.200000,221.700000,249.700000,96.700000
32.000000,-2.044173,-1.193488,0.850797,0.006477,0.002563,0.018877,0.999798,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.300000,209.200000,85.300000,80.200000,347.000000,220.300000,249.300000,95.800000
32.100000,-2.046616,-1.194150,0.850832,0.005538,0.006741,0.018355,0.999793,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.800000,208.800000,88.500000,80.000000,346.500000,218.700000,249.300000,95.000000
32.200000,-2.048298,-1.194660,0.851296,0.006969,0.007270,0.018741,0.999774,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.200000,208.700000,92.700000,80.000000,346.000000,216.700000,249.200000,94.200000
32.300000,-2.051023,-1.195027,0.851678,0.006229,0.010484,0.018359,0.999757,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.700000,209.000000,95.700000,80.700000,346.000000,215.000000,249.300000,93.700000
32.400000,-2.052653,-1.195812,0.852857,0.007293,0.008706,0.019063,0.999754,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.000000,209.300000,98.800000,81.700000,346.200000,214.000000,249.300000,93.700000
32.500000,-2.054671,-1.197128,0.852501,0.007121,0.009051,0.019392,0.999746,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.500000,209.800000,102.000000,82.800000,346.300000,213.500000,249.500000,93.800000
32.600000,-2.056415,-1.198416,0.853702,0.006301,0.007806,0.017028,0.999805,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.500000,210.200000,105.500000,83.800000,346.300000,213.500000,249.500000,94.200000
32.700000,-2.057883,-1.199585,0.853986,0.006781,0.009132,0.017791,0.999777,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.700000,210.500000,109.000000,84.700000,346.200000,213.700000,249.500000,94.300000
32.800000,-2.058679,-1.201031,0.854266,0.006459,0.005645,0.018198,0.999798,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.800000,210.800000,111.300000,85.300000,346.000000,214.200000,249.700000,94.700000
32.900000,-2.060134,-1.203286,0.854683,0.007167,0.007630,0.018696,0.999770,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.700000,211.200000,112.700000,85.700000,346.000000,214.800000,249.800000,94.800000
33.000000,-2.060542,-1.205061,0.855236,0.006727,0.007181,0.019638,0.999759,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.200000,211.300000,113.800000,85.800000,346.000000,215.500000,249.800000,95.000000
33.100000,-2.061876,-1.207243,0.854079,0.006907,0.007869,0.020090,0.999743,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.700000,211.300000,114.500000,86.200000,346.000000,216.300000,249.700000,95.300000
33.200000,-2.062208,-1.209055,0.853491,0.005432,0.005620,0.020973,0.999749,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.200000,211.200000,114.800000,86.500000,345.800000,216.800000,249.500000,95.700000
33.300000,-2.062705,-1.210614,0.853522,0.002698,0.005807,0.021534,0.999748,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.800000,211.200000,114.500000,87.200000,345.500000,217.300000,249.500000,96.300000
33.400000,-2.063812,-1.211724,0.853234,0.004193,0.003024,0.019627,0.999794,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.800000,211.000000,114.300000,87.300000,345.200000,217.300000,249.300000,96.700000
33.500000,-2.065217,-1.212318,0.853110,0.003758,0.008166,0.018921,0.999781,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.800000,211.000000,114.300000,87.800000,344.800000,217.500000,248.700000,97.300000
33.600000,-2.065647,-1.212451,0.853584,0.004504,0.008205,0.019173,0.999772,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.200000,211.000000,114.500000,88.300000,344.500000,217.500000,248.200000,98.000000
33.700000,-2.066364,-1.212171,0.855263,0.006539,0.008896,0.020537,0.999728,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.500000,211.000000,114.700000,88.800000,344.200000,217.700000,247.700000,98.800000
33.800000,-2.066352,-1.212318,0.857218,0.005498,0.007159,0.019795,0.999763,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.000000,210.800000,114.700000,89.300000,344.200000,217.800000,247.800000,99.800000
33.900000,-2.064943,-1.212282,0.860140,0.003499,0.007645,0.018980,0.999785,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.300000,211.000000,114.200000,90.000000,344.500000,218.200000,247.700000,100.800000
34.000000,-2.064231,-1.212304,0.862093,0.000822,0.006444,0.018383,0.999810,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.500000,211.200000,113.200000,91.300000,345.000000,218.300000,247.300000,102.500000
34.100000,-2.062733,-1.212240,0.863852,0.003628,0.003195,0.017786,0.999830,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.500000,211.500000,112.200000,92.500000,345.500000,218.500000,246.800000,103.800000
34.200000,-2.061068,-1.211839,0.865396,0.002710,0.006152,0.018224,0.999811,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.300000,211.500000,111.500000,93.700000,345.800000,218.500000,246.000000,105.200000
34.300000,-2.060110,-1.211555,0.864309,0.005043,0.003590,0.017459,0.999828,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.000000,211.500000,111.500000,94.700000,346.000000,218.500000,245.500000,106.000000
34.400000,-2.058852,-1.211498,0.862283,0.004634,0.004301,0.017064,0.999834,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.300000,211.500000,111.500000,95.500000,346.000000,218.500000,244.800000,107.000000
34.500000,-2.058047,-1.211273,0.858749,0.003298,0.003126,0.017677,0.999833,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,211.000000,111.500000,96.000000,346.000000,218.200000,244.300000,107.200000
34.600000,-2.057554,-1.211262,0.854699,0.005827,0.003303,0.019384,0.999790,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.700000,210.300000,111.500000,96.000000,346.000000,217.700000,243.800000,106.800000
34.700000,-2.058396,-1.211713,0.851958,0.003962,0.006264,0.018594,0.999800,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.700000,209.000000,112.000000,95.300000,345.700000,216.700000,243.200000,105.500000
34.800000,-2.058500,-1.213007,0.849208,0.002826,0.008468,0.018215,0.999794,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.800000,208.200000,112.700000,94.300000,345.200000,216.000000,242.300000,104.300000
34.900000,-2.059059,-1.214535,0.846184,0.004079,0.005616,0.017363,0.999825,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.200000,207.200000,114.000000,93.300000,344.200000,215.200000,241.200000,103.000000
35.000000,-2.059203,-1.216251,0.844237,0.001720,0.004927,0.020589,0.999774,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.000000,206.800000,115.200000,92.700000,343.200000,215.000000,240.300000,102.000000
35.100000,-2.060855,-1.217607,0.841710,-0.000445,0.003655,0.021817,0.999755,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.000000,206.500000,116.500000,91.800000,341.800000,214.700000,240.000000,101.000000
35.200000,-2.061068,-1.218448,0.841084,0.001402,0.009392,0.022213,0.999708,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.200000,206.200000,117.300000,90.200000,340.700000,214.700000,239.800000,100.300000
35.300000,-2.062519,-1.218537,0.841466,-0.000096,0.006365,0.022407,0.999729,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,123.500000,205.800000,118.000000,88.500000,339.300000,214.500000,240.200000,99.500000
35.400000,-2.064749,-1.217521,0.843235,0.001667,0.002987,0.023346,0.999722,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,124.200000,205.500000,118.300000,87.200000,338.300000,214.800000,240.700000,99.000000
35.500000,-2.066734,-1.216362,0.845875,0.006339,0.006770,0.021755,0.999720,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,125.300000,205.700000,118.800000,86.800000,337.500000,215.500000,241.700000,98.500000
35.600000,-2.068630,-1.214789,0.848816,0.005905,0.005303,0.022337,0.999719,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,126.500000,206.000000,119.200000,87.200000,337.200000,216.300000,242.200000,98.800000
35.700000,-2.071213,-1.213412,0.852286,0.005276,0.005407,0.022614,0.999716,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.800000,206.700000,119.500000,88.700000,337.000000,217.000000,243.000000,99.700000
35.800000,-2.073301,-1.212204,0.855935,0.004661,0.003606,0.023719,0.999701,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.800000,207.700000,119.800000,91.200000,337.200000,217.800000,243.300000,101.200000
35.900000,-2.075260,-1.210894,0.857395,0.005728,0.003893,0.022412,0.999725,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.200000,208.700000,120.200000,94.000000,337.700000,218.500000,244.000000,102.700000
36.000000,-2.077513,-1.209392,0.861105,0.006870,0.004721,0.022614,0.999710,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.200000,209.700000,120.800000,96.700000,338.000000,219.200000,244.700000,104.300000
36.100000,-2.080811,-1.207955,0.861274,0.006360,0.004511,0.022127,0.999725,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.200000,210.800000,121.300000,98.700000,338.700000,219.300000,246.200000,106.000000
36.200000,-2.083785,-1.206707,0.862915,0.008286,0.004543,0.022547,0.999701,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.800000,212.000000,122.300000,100.300000,338.800000,219.500000,247.200000,107.700000
36.300000,-2.087628,-1.205185,0.863531,0.006032,0.007908,0.022620,0.999695,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.700000,213.200000,123.200000,101.700000,339.500000,219.500000,248.000000,109.200000
36.400000,-2.091577,-1.203846,0.863598,0.005833,0.009540,0.021332,0.999710,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.200000,213.800000,123.800000,102.800000,339.700000,219.500000,248.300000,110.200000
36.500000,-2.093949,-1.202463,0.863022,0.006412,0.009430,0.021261,0.999709,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,215.000000,124.500000,104.200000,340.000000,219.800000,249.700000,111.500000
36.600000,-2.096671,-1.200983,0.861478,0.009779,0.009682,0.023035,0.999640,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.200000,216.000000,125.200000,105.000000,340.000000,220.200000,251.000000,112.300000
36.700000,-2.098650,-1.200065,0.861140,0.010889,0.011142,0.020481,0.999669,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.500000,216.800000,126.700000,106.000000,340.300000,220.500000,253.000000,113.200000
36.800000,-2.100839,-1.199831,0.859044,0.006346,0.009882,0.021070,0.999709,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.500000,216.700000,127.700000,106.500000,340.700000,220.500000,255.000000,113.200000
36.900000,-2.102618,-1.200459,0.857976,0.003719,0.009112,0.020071,0.999750,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.500000,216.200000,128.500000,107.000000,341.000000,220.300000,257.000000,113.000000
37.000000,-2.104200,-1.201144,0.856545,0.004565,0.008877,0.018490,0.999779,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.200000,215.200000,128.800000,107.000000,341.000000,220.300000,259.200000,112.500000
37.100000,-2.105337,-1.202413,0.855019,0.003734,0.009913,0.019064,0.999762,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,214.500000,129.300000,107.000000,341.000000,220.200000,260.700000,112.000000
37.200000,-2.106542,-1.203724,0.853689,0.007042,0.010605,0.018345,0.999751,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.200000,213.500000,129.800000,106.300000,341.200000,219.700000,262.300000,111.000000
37.300000,-2.107142,-1.205720,0.852775,0.003909,0.010705,0.017936,0.999774,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.500000,213.000000,130.300000,105.500000,341.200000,218.700000,263.000000,109.800000
37.400000,-2.107177,-1.207930,0.852382,0.001093,0.009133,0.018091,0.999794,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.800000,212.200000,130.500000,104.500000,341.200000,217.500000,263.500000,108.800000
37.500000,-2.107599,-1.210209,0.852961,0.000351,0.010531,0.017183,0.999797,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.800000,211.800000,130.700000,104.200000,340.800000,216.700000,263.200000,108.500000
37.600000,-2.107135,-1.211708,0.853669,-0.000891,0.008917,0.018489,0.999789,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.200000,211.300000,130.200000,104.000000,340.500000,216.200000,262.800000,108.500000
37.700000,-2.106684,-1.212928,0.854459,0.000348,0.008832,0.017867,0.999801,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.300000,211.200000,129.300000,104.200000,340.000000,215.800000,262.300000,108.700000
37.800000,-2.105637,-1.213573,0.856909,0.001371,0.008580,0.019110,0.999780,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.200000,210.800000,128.200000,104.700000,339.500000,215.500000,262.300000,109.000000
37.900000,-2.105908,-1.214120,0.857833,0.000659,0.009572,0.018109,0.999790,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.200000,210.800000,127.000000,105.200000,339.200000,215.200000,262.500000,109.300000
38.000000,-2.104440,-1.214394,0.860278,0.004092,0.008510,0.018145,0.999791,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.700000,211.000000,125.700000,106.200000,339.000000,215.200000,263.700000,109.700000
38.100000,-2.104259,-1.214494,0.861216,0.001662,0.005941,0.020179,0.999777,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.300000,211.500000,124.300000,106.800000,339.000000,215.500000,265.000000,110.200000
38.200000,-2.103435,-1.214873,0.862531,-0.000271,0.006690,0.019637,0.999785,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.000000,212.000000,123.200000,107.500000,339.200000,215.800000,266.200000,110.700000
38.300000,-2.103545,-1.215594,0.862015,0.000133,0.006867,0.018335,0.999808,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.000000,212.700000,121.700000,107.500000,339.300000,216.300000,266.300000,111.000000
38.400000,-2.103334,-1.215858,0.861985,-0.001056,0.006809,0.018818,0.999799,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.800000,213.200000,120.500000,107.500000,339.500000,216.700000,265.800000,111.300000
38.500000,-2.103284,-1.216092,0.862091,-0.001912,0.005984,0.018674,0.999806,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.500000,213.800000,119.500000,107.500000,339.500000,217.200000,264.800000,111.700000
38.600000,-2.103493,-1.215881,0.861825,-0.000536,0.007133,0.017941,0.999813,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.200000,214.200000,119.500000,107.300000,339.300000,217.300000,263.800000,112.000000
38.700000,-2.103750,-1.215288,0.861084,0.000241,0.008024,0.019867,0.999770,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.700000,214.500000,119.300000,107.300000,339.500000,217.800000,262.700000,112.300000
38.800000,-2.103860,-1.214655,0.860385,0.000706,0.006744,0.018781,0.999801,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.200000,214.700000,119.200000,107.300000,339.700000,218.200000,261.800000,112.800000
38.900000,-2.105077,-1.213839,0.858815,0.002322,0.010299,0.018654,0.999770,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.300000,214.800000,119.300000,107.800000,340.200000,218.500000,260.700000,113.800000
39.000000,-2.104995,-1.213550,0.857361,0.002699,0.008672,0.020027,0.999758,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.700000,215.200000,120.300000,108.000000,340.200000,218.700000,260.700000,114.500000
39.100000,-2.105490,-1.213403,0.856563,0.001808,0.007334,0.019228,0.999787,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.700000,215.300000,121.800000,107.200000,340.300000,218.700000,261.000000,115.200000
39.200000,-2.105536,-1.213738,0.856542,0.001419,0.006291,0.019768,0.999784,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.300000,215.500000,123.700000,105.500000,340.300000,218.500000,261.800000,115.300000
39.300000,-2.106292,-1.214777,0.858220,-0.000071,0.007945,0.020045,0.999767,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.200000,215.500000,125.500000,103.200000,340.300000,218.000000,261.700000,115.500000
39.400000,-2.107176,-1.216020,0.860447,0.002096,0.007292,0.021057,0.999749,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.300000,215.800000,126.800000,101.800000,340.300000,217.700000,261.500000,115.700000
39.500000,-2.108432,-1.217058,0.863360,-0.000252,0.008925,0.019355,0.999773,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,127.800000,216.500000,127.300000,101.700000,340.200000,217.500000,261.200000,116.300000
39.600000,-2.109371,-1.218682,0.869494,-0.003904,0.006950,0.023031,0.999703,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,128.800000,217.300000,126.800000,102.800000,339.300000,217.700000,261.000000,117.000000
39.700000,-2.111480,-1.219657,0.873425,-0.003537,0.010695,0.022754,0.999678,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.000000,218.200000,126.300000,105.200000,338.300000,218.200000,260.200000,118.200000
39.800000,-2.113260,-1.220308,0.878651,-0.004021,0.010183,0.022363,0.999690,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.800000,219.000000,126.300000,108.500000,337.500000,219.000000,259.300000,119.300000
39.900000,-2.114900,-1.220448,0.883288,-0.003595,0.010300,0.023809,0.999657,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.800000,219.800000,126.500000,112.000000,337.700000,220.000000,258.300000,120.800000
40.000000,-2.117494,-1.219615,0.886852,0.000884,0.010962,0.023794,0.999656,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.000000,220.300000,127.000000,115.700000,338.300000,220.800000,257.800000,122.000000
40.100000,-2.120821,-1.218526,0.887982,0.003215,0.013450,0.023680,0.999624,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.300000,220.500000,126.700000,118.700000,339.200000,221.800000,257.700000,123.000000
40.200000,-2.124089,-1.217578,0.889020,0.002605,0.012790,0.023001,0.999650,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.000000,220.500000,126.800000,121.300000,339.800000,222.800000,257.800000,123.700000
40.300000,-2.126542,-1.216920,0.889054,-0.000531,0.012620,0.023503,0.999644,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.300000,220.300000,126.700000,122.800000,340.000000,223.800000,258.000000,124.000000
40.400000,-2.129724,-1.215207,0.888033,-0.001272,0.012844,0.023805,0.999633,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.500000,220.000000,126.800000,123.500000,340.000000,224.300000,258.000000,124.000000
40.500000,-2.132061,-1.213004,0.886207,0.003143,0.013151,0.023927,0.999622,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,129.800000,219.700000,126.700000,124.000000,340.200000,224.700000,257.800000,123.800000
40.600000,-2.134170,-1.209997,0.884278,0.003654,0.010640,0.023199,0.999668,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,130.300000,219.200000,126.500000,124.300000,340.300000,224.700000,257.800000,123.300000
40.700000,-2.136639,-1.206943,0.882902,0.003504,0.011981,0.023413,0.999648,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,131.300000,218.300000,126.500000,124.000000,340.500000,224.500000,258.000000,122.300000
40.800000,-2.137959,-1.203209,0.883369,0.004696,0.016351,0.023323,0.999583,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.300000,217.500000,126.200000,123.300000,340.800000,224.200000,258.500000,121.200000
40.900000,-2.140134,-1.198973,0.883124,0.005945,0.012443,0.024272,0.999610,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.500000,217.300000,126.300000,122.500000,341.200000,224.500000,259.200000,120.300000
41.000000,-2.141961,-1.194112,0.884420,0.009725,0.013335,0.021948,0.999623,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.300000,217.700000,126.800000,121.500000,342.000000,224.300000,260.700000,119.800000
41.100000,-2.143299,-1.190015,0.886358,0.013448,0.017884,0.023228,0.999480,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,218.000000,128.500000,120.300000,342.700000,223.800000,262.500000,119.700000
41.200000,-2.143084,-1.187052,0.888038,0.014338,0.018721,0.023523,0.999445,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.300000,218.000000,130.500000,118.300000,344.200000,222.200000,264.300000,120.000000
41.300000,-2.142450,-1.184508,0.891562,0.012432,0.015620,0.023138,0.999533,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.700000,218.200000,132.300000,116.700000,345.200000,221.000000,265.300000,120.500000
41.400000,-2.140454,-1.182404,0.896306,0.009718,0.012542,0.022180,0.999628,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,136.300000,218.500000,134.000000,114.700000,346.300000,219.500000,266.700000,121.700000
41.500000,-2.137973,-1.181004,0.903089,0.011438,0.013399,0.022758,0.999586,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,136.800000,219.200000,135.700000,113.300000,346.800000,218.300000,267.700000,122.800000
41.600000,-2.135044,-1.179689,0.910816,0.012775,0.015148,0.021831,0.999565,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.500000,220.000000,137.300000,112.500000,347.300000,217.300000,268.500000,124.700000
41.700000,-2.130522,-1.178999,0.919700,0.011350,0.016408,0.020935,0.999582,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,138.200000,221.500000,138.800000,113.000000,347.500000,217.200000,269.000000,127.200000
