31.40,-2.347734,1.187954,0.808519,0.020819,0.008535,0.021591,0.999514,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.000000,69.750000,558.900000,172.750000,786.700000,53.350000,770.650000,185.200000,-1.000000,-1.000000
31.50,-2.342452,1.185927,0.809396,0.021098,0.009925,0.022067,0.999485,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.150000,69.300000,558.400000,172.400000,784.300000,52.650000,770.300000,183.850000,-1.000000,-1.000000
31.60,-2.336559,1.183867,0.810548,0.023716,0.009998,0.021129,0.999445,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.750000,69.000000,557.850000,172.450000,780.100000,52.900000,769.800000,182.650000,-1.000000,-1.000000
31.70,-2.331470,1.182183,0.810389,0.020836,0.010602,0.020980,0.999507,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.650000,68.800000,557.350000,172.400000,776.550000,52.600000,769.350000,181.050000,-1.000000,-1.000000
31.80,-2.326005,1.180617,0.810989,0.022809,0.009032,0.021207,0.999474,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.600000,69.200000,556.800000,172.450000,772.700000,53.150000,769.100000,180.100000,-1.000000,-1.000000
31.90,-2.320653,1.179101,0.811506,0.022492,0.008120,0.022663,0.999457,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,569.100000,69.600000,556.050000,172.650000,768.150000,53.750000,768.950000,178.600000,-1.000000,-1.000000
32.00,-2.315432,1.177352,0.812350,0.025437,0.008870,0.021396,0.999408,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,569.600000,69.850000,555.600000,172.850000,765.150000,53.850000,768.850000,177.350000,-1.000000,-1.000000
32.10,-2.310533,1.175741,0.812611,0.021455,0.009159,0.022928,0.999465,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,570.400000,70.500000,555.150000,173.100000,762.550000,54.350000,769.250000,176.900000,-1.000000,-1.000000
32.20,-2.305980,1.174509,0.812296,0.025089,0.013786,0.021005,0.999369,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,571.550000,70.600000,554.700000,173.300000,760.650000,54.900000,769.750000,176.600000,-1.000000,-1.000000
32.30,-2.300618,1.172829,0.812739,0.020411,0.011931,0.021732,0.999484,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,572.500000,70.850000,554.150000,173.650000,758.950000,55.450000,770.100000,176.700000,-1.000000,-1.000000
32.40,-2.296099,1.171819,0.812591,0.023659,0.015985,0.021131,0.999369,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,573.200000,71.300000,553.450000,174.550000,757.800000,56.200000,770.250000,178.200000,-1.000000,-1.000000
32.50,-2.290307,1.170608,0.812391,0.023997,0.017103,0.022613,0.999310,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,573.850000,71.500000,552.800000,175.500000,756.950000,56.900000,770.350000,179.600000,-1.000000,-1.000000
32.60,-2.284132,1.169620,0.813238,0.024875,0.013374,0.022554,0.999347,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,575.900000,70.650000,552.400000,176.350000,757.300000,57.500000,770.200000,180.850000,-1.000000,-1.000000
32.70,-2.278403,1.168567,0.812671,0.026443,0.013789,0.022673,0.999298,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,576.350000,69.450000,552.700000,176.550000,757.750000,57.650000,770.100000,181.600000,-1.000000,-1.000000
32.80,-2.272345,1.167132,0.812891,0.024257,0.010483,0.023562,0.999373,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,576.600000,68.100000,552.900000,176.900000,758.100000,58.150000,770.250000,182.250000,-1.000000,-1.000000
32.90,-2.266353,1.165662,0.813732,0.021790,0.009849,0.024149,0.999422,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,576.050000,65.850000,553.050000,177.300000,758.850000,58.900000,770.400000,182.850000,-1.000000,-1.000000
33.00,-2.261055,1.164111,0.814183,0.025474,0.012850,0.023710,0.999312,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,575.200000,63.700000,553.100000,177.550000,759.350000,59.300000,770.200000,183.200000,-1.000000,-1.000000
33.10,-2.255116,1.162958,0.814213,0.024607,0.011073,0.025084,0.999321,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,573.800000,61.250000,553.400000,177.200000,759.650000,59.600000,769.850000,183.450000,-1.000000,-1.000000
33.20,-2.249290,1.161530,0.813694,0.027576,0.010362,0.024861,0.999257,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,572.250000,59.850000,553.550000,177.250000,759.400000,60.200000,769.900000,184.000000,-1.000000,-1.000000
33.30,-2.243790,1.160088,0.813614,0.025827,0.010432,0.023926,0.999326,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,571.100000,59.100000,553.700000,177.250000,759.300000,60.500000,769.900000,184.550000,-1.000000,-1.000000
33.40,-2.238596,1.158466,0.813361,0.023038,0.011485,0.025762,0.999337,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,570.000000,58.700000,554.250000,176.750000,758.800000,60.200000,770.150000,184.150000,-1.000000,-1.000000
33.50,-2.233600,1.156742,0.812892,0.021454,0.008239,0.025572,0.999409,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,568.950000,58.950000,554.550000,176.450000,758.100000,60.000000,770.550000,183.950000,-1.000000,-1.000000
33.60,-2.229593,1.155794,0.812123,0.023677,0.009690,0.023459,0.999397,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,567.350000,60.050000,554.750000,175.850000,757.000000,60.100000,770.550000,183.800000,-1.000000,-1.000000
33.70,-2.224738,1.154129,0.810986,0.024514,0.007795,0.024100,0.999379,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,566.500000,61.950000,554.600000,175.450000,755.900000,60.650000,770.750000,183.250000,-1.000000,-1.000000
33.80,-2.221568,1.152652,0.808538,0.020030,0.011996,0.021706,0.999492,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,565.300000,63.950000,554.550000,175.250000,755.300000,60.900000,771.350000,182.900000,-1.000000,-1.000000
33.90,-2.217773,1.151850,0.807205,0.022262,0.008553,0.021058,0.999494,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,564.150000,67.000000,554.000000,175.100000,754.550000,61.850000,771.950000,183.200000,-1.000000,-1.000000
34.00,-2.213191,1.151031,0.806244,0.021440,0.010405,0.020916,0.999497,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,563.300000,69.200000,553.250000,174.800000,754.100000,62.300000,772.300000,182.900000,-1.000000,-1.000000
34.10,-2.208971,1.150715,0.804556,0.023443,0.013304,0.020660,0.999423,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,562.350000,70.950000,552.150000,174.150000,753.700000,62.350000,772.000000,182.500000,-1.000000,-1.000000
34.20,-2.204344,1.150205,0.804154,0.024515,0.011615,0.022130,0.999387,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,561.150000,72.450000,551.000000,173.300000,753.450000,62.100000,771.350000,181.750000,-1.000000,-1.000000
34.30,-2.199710,1.149341,0.804774,0.022959,0.011939,0.021709,0.999429,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,560.000000,73.250000,550.100000,172.650000,753.150000,61.500000,770.500000,181.400000,-1.000000,-1.000000
34.40,-2.194846,1.148489,0.805371,0.020468,0.009067,0.020347,0.999542,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,557.950000,74.150000,548.950000,171.950000,753.450000,60.850000,769.050000,181.150000,-1.000000,-1.000000
34.50,-2.190640,1.147047,0.805278,0.022180,0.010374,0.019719,0.999506,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,556.600000,74.200000,548.300000,171.400000,753.900000,60.550000,768.250000,180.750000,-1.000000,-1.000000
34.60,-2.186699,1.145442,0.804494,0.024518,0.013213,0.019582,0.999420,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,555.350000,73.700000,547.900000,170.800000,754.200000,59.150000,766.600000,180.550000,-1.000000,-1.000000
34.70,-2.183170,1.143655,0.803663,0.022247,0.010154,0.020447,0.999492,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.000000,72.450000,547.500000,170.250000,754.350000,58.100000,765.000000,180.700000,-1.000000,-1.000000
34.80,-2.179142,1.141365,0.802087,0.023432,0.012236,0.020558,0.999439,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.300000,71.200000,547.500000,170.250000,754.700000,57.300000,763.850000,180.750000,-1.000000,-1.000000
34.90,-2.175033,1.138854,0.800423,0.022384,0.012512,0.020902,0.999453,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,552.200000,69.600000,547.750000,170.450000,754.700000,56.350000,762.450000,181.500000,-1.000000,-1.000000
35.00,-2.171575,1.136570,0.797841,0.021230,0.010127,0.020151,0.999520,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,551.600000,67.700000,547.950000,170.550000,754.700000,55.800000,761.750000,181.950000,-1.000000,-1.000000
35.10,-2.167897,1.133783,0.795258,0.021329,0.010456,0.020660,0.999504,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.800000,65.200000,548.500000,170.650000,754.000000,55.050000,760.850000,182.200000,-1.000000,-1.000000
35.20,-2.164573,1.131563,0.793150,0.020552,0.013661,0.019607,0.999503,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.450000,63.050000,549.050000,170.700000,753.400000,54.850000,760.600000,182.350000,-1.000000,-1.000000
35.30,-2.160510,1.129324,0.792716,0.016666,0.007079,0.020657,0.999623,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.250000,61.850000,549.900000,170.750000,752.550000,55.250000,760.450000,182.450000,-1.000000,-1.000000
35.40,-2.157180,1.128082,0.791336,0.019608,0.013622,0.021023,0.999494,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.650000,61.400000,550.600000,171.250000,752.600000,56.650000,760.700000,182.950000,-1.000000,-1.000000
35.50,-2.152599,1.126865,0.791869,0.021216,0.014245,0.019601,0.999481,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,551.350000,61.600000,551.050000,172.000000,753.100000,58.400000,760.800000,183.500000,-1.000000,-1.000000
35.60,-2.148389,1.126382,0.791499,0.023381,0.012182,0.019997,0.999452,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.000000,61.750000,551.950000,172.900000,753.850000,60.350000,761.150000,183.550000,-1.000000,-1.000000
35.70,-2.144507,1.125891,0.791970,0.021949,0.013465,0.021477,0.999438,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.950000,62.400000,552.250000,174.200000,754.750000,62.650000,761.800000,183.800000,-1.000000,-1.000000
35.80,-2.140468,1.125474,0.793614,0.020597,0.011967,0.021786,0.999479,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.800000,63.200000,552.700000,175.350000,755.800000,64.900000,762.250000,184.200000,-1.000000,-1.000000
35.90,-2.136404,1.125528,0.795851,0.018632,0.009551,0.020321,0.999574,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.800000,64.400000,552.900000,176.250000,757.300000,66.400000,762.750000,184.400000,-1.000000,-1.000000
36.00,-2.132592,1.126156,0.798671,0.024193,0.013872,0.020467,0.999402,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.800000,65.300000,553.050000,176.750000,758.900000,67.250000,763.000000,184.300000,-1.000000,-1.000000
36.10,-2.128428,1.127080,0.801006,0.023587,0.014361,0.021668,0.999384,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.600000,66.550000,553.350000,177.500000,760.700000,67.700000,763.650000,184.250000,-1.000000,-1.000000
36.20,-2.124163,1.127432,0.804014,0.021607,0.011252,0.020299,0.999497,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.450000,67.800000,553.500000,177.950000,762.700000,67.950000,764.250000,183.700000,-1.000000,-1.000000
36.30,-2.119673,1.127722,0.805861,0.023514,0.010221,0.019827,0.999475,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.450000,68.650000,553.550000,178.150000,764.050000,68.500000,764.600000,183.450000,-1.000000,-1.000000
36.40,-2.115208,1.127945,0.807443,0.024009,0.010012,0.019761,0.999466,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,551.750000,70.350000,553.400000,178.300000,765.800000,69.300000,764.600000,183.700000,-1.000000,-1.000000
36.50,-2.111224,1.127859,0.808155,0.020839,0.009541,0.020912,0.999519,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.250000,72.000000,553.250000,178.300000,766.950000,70.200000,764.800000,184.100000,-1.000000,-1.000000
36.60,-2.107409,1.128139,0.808553,0.018253,0.008653,0.021439,0.999566,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.200000,74.150000,552.700000,178.300000,768.100000,70.900000,764.900000,184.350000,-1.000000,-1.000000
36.70,-2.104095,1.128824,0.809385,0.020398,0.004119,0.020858,0.999566,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.400000,75.600000,551.750000,178.550000,768.900000,72.000000,764.700000,184.900000,-1.000000,-1.000000
36.80,-2.101579,1.129488,0.810200,0.020932,0.003517,0.021625,0.999541,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.900000,76.600000,551.150000,178.650000,769.600000,72.600000,764.650000,185.250000,-1.000000,-1.000000
36.90,-2.099471,1.130216,0.810812,0.022066,0.007898,0.021285,0.999499,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.450000,77.400000,550.550000,178.700000,770.200000,73.350000,764.150000,185.250000,-1.000000,-1.000000
37.00,-2.097720,1.130701,0.812828,0.017664,0.003207,0.021172,0.999615,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.950000,78.300000,550.200000,179.000000,770.750000,74.000000,763.800000,185.450000,-1.000000,-1.000000
37.10,-2.097173,1.131671,0.813217,0.021625,0.004675,0.022057,0.999512,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.900000,78.550000,550.300000,178.850000,771.050000,74.850000,763.400000,185.300000,-1.000000,-1.000000
37.20,-2.096838,1.132809,0.814472,0.023451,0.005061,0.021483,0.999481,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.950000,78.400000,550.550000,179.100000,770.450000,75.500000,762.700000,185.200000,-1.000000,-1.000000
37.30,-2.097051,1.133031,0.816564,0.017784,0.002565,0.020276,0.999633,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.750000,78.350000,550.950000,179.150000,769.850000,75.900000,762.300000,185.150000,-1.000000,-1.000000
37.40,-2.098467,1.133616,0.817206,0.021473,0.004226,0.021771,0.999523,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.650000,78.000000,551.850000,179.150000,769.000000,76.050000,761.850000,184.650000,-1.000000,-1.000000
37.50,-2.100188,1.134070,0.818921,0.017981,0.003024,0.019365,0.999646,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.600000,77.800000,552.450000,178.950000,768.300000,76.350000,761.600000,184.400000,-1.000000,-1.000000
37.60,-2.101731,1.134662,0.820455,0.018678,0.005519,0.020633,0.999597,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.600000,77.150000,553.000000,179.050000,767.150000,77.250000,761.700000,184.450000,-1.000000,-1.000000
37.70,-2.105298,1.136110,0.820967,0.021810,0.007924,0.020761,0.999515,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.850000,76.800000,553.300000,178.650000,766.200000,77.400000,761.500000,184.250000,-1.000000,-1.000000
37.80,-2.108194,1.137053,0.821964,0.024392,0.007575,0.019749,0.999479,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.950000,76.100000,553.700000,178.350000,765.450000,76.850000,762.100000,183.900000,-1.000000,-1.000000
37.90,-2.111265,1.137544,0.822059,0.022315,0.009088,0.020228,0.999505,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.850000,74.300000,554.150000,177.750000,765.000000,75.100000,762.250000,182.750000,-1.000000,-1.000000
38.00,-2.113860,1.138383,0.822585,0.019767,0.008679,0.021007,0.999546,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.050000,73.450000,554.400000,177.650000,764.500000,74.050000,762.750000,182.350000,-1.000000,-1.000000
38.10,-2.116277,1.139602,0.822549,0.021107,0.010139,0.020966,0.999506,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.250000,72.500000,554.050000,177.800000,764.450000,73.400000,763.100000,182.350000,-1.000000,-1.000000
38.20,-2.117860,1.139966,0.822262,0.021687,0.009933,0.020411,0.999507,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.400000,71.000000,553.650000,177.900000,764.650000,72.800000,763.550000,182.300000,-1.000000,-1.000000
38.30,-2.118814,1.140525,0.821778,0.021436,0.011408,0.020668,0.999491,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.000000,69.250000,552.950000,177.450000,764.800000,71.950000,763.800000,182.100000,-1.000000,-1.000000
38.40,-2.119240,1.141200,0.821121,0.021138,0.011361,0.022224,0.999465,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.600000,65.900000,552.050000,177.250000,764.600000,71.500000,763.650000,182.000000,-1.000000,-1.000000
38.50,-2.118929,1.141787,0.820462,0.023467,0.012475,0.021098,0.999424,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.600000,62.100000,551.050000,176.650000,764.050000,70.750000,763.150000,181.450000,-1.000000,-1.000000
38.60,-2.117626,1.142281,0.820436,0.023421,0.012485,0.021412,0.999418,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.250000,57.300000,550.000000,176.800000,764.000000,69.850000,762.400000,181.350000,-1.000000,-1.000000
38.70,-2.115822,1.141957,0.820554,0.023625,0.009241,0.020013,0.999478,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.600000,53.000000,548.950000,177.300000,763.950000,68.650000,761.900000,181.350000,-1.000000,-1.000000
38.80,-2.113955,1.142004,0.819913,0.023583,0.010276,0.019779,0.999473,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,543.650000,49.400000,548.400000,177.600000,763.900000,67.500000,761.650000,181.350000,-1.000000,-1.000000
38.90,-2.110846,1.141183,0.819746,0.022885,0.005950,0.021124,0.999497,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.050000,45.050000,548.500000,177.800000,764.150000,65.200000,761.800000,180.850000,-1.000000,-1.000000
39.00,-2.108966,1.140500,0.817960,0.022529,0.006891,0.021763,0.999486,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.300000,41.650000,548.600000,177.700000,764.100000,63.450000,761.800000,180.150000,-1.000000,-1.000000
39.10,-2.106328,1.139092,0.816992,0.021995,0.004851,0.021312,0.999519,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.500000,38.150000,548.700000,176.900000,763.300000,62.200000,762.100000,178.800000,-1.000000,-1.000000
39.20,-2.104378,1.138054,0.815883,0.020999,0.007218,0.021150,0.999530,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.550000,35.750000,549.400000,176.450000,762.350000,61.700000,762.250000,177.300000,-1.000000,-1.000000
39.30,-2.101535,1.136436,0.814180,0.019990,0.004812,0.021395,0.999560,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,544.650000,34.250000,550.100000,175.950000,761.400000,62.000000,762.600000,176.450000,-1.000000,-1.000000
39.40,-2.099674,1.135353,0.812420,0.023002,0.008152,0.020344,0.999495,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,545.400000,33.450000,551.150000,175.200000,760.850000,63.100000,763.000000,176.000000,-1.000000,-1.000000
39.50,-2.097688,1.134311,0.810275,0.024191,0.007812,0.021185,0.999452,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.300000,33.350000,551.800000,174.550000,760.300000,64.500000,763.450000,175.750000,-1.000000,-1.000000
39.60,-2.095766,1.133377,0.808019,0.020495,0.004895,0.021713,0.999542,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,546.850000,33.400000,552.400000,173.200000,759.300000,65.500000,764.250000,175.150000,-1.000000,-1.000000
39.70,-2.094597,1.132886,0.805251,0.020636,0.007062,0.019949,0.999563,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.150000,34.650000,552.750000,172.500000,757.800000,66.800000,764.650000,175.300000,-1.000000,-1.000000
39.80,-2.093683,1.132492,0.802010,0.020620,0.004943,0.021067,0.999553,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,547.600000,35.450000,553.000000,171.850000,756.700000,67.350000,764.950000,175.000000,-1.000000,-1.000000
39.90,-2.092863,1.133006,0.800023,0.024650,0.009043,0.020963,0.999435,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.050000,37.400000,553.300000,171.450000,755.850000,68.350000,765.250000,175.250000,-1.000000,-1.000000
40.00,-2.092810,1.133952,0.797151,0.025419,0.006301,0.021438,0.999427,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.300000,39.550000,553.500000,170.800000,755.400000,69.400000,765.500000,175.400000,-1.000000,-1.000000
40.10,-2.092217,1.134726,0.795335,0.026979,0.006177,0.021310,0.999390,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.450000,41.500000,553.550000,169.950000,755.400000,70.250000,765.800000,175.500000,-1.000000,-1.000000
40.20,-2.092056,1.135139,0.794233,0.023748,0.003266,0.021351,0.999485,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.300000,43.600000,553.850000,169.750000,756.100000,71.200000,765.800000,176.100000,-1.000000,-1.000000
40.30,-2.091925,1.135796,0.792931,0.023204,0.005758,0.020175,0.999511,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.950000,46.000000,554.000000,169.650000,757.750000,71.000000,765.950000,176.900000,-1.000000,-1.000000
40.40,-2.091851,1.137159,0.792506,0.025624,0.007790,0.021659,0.999407,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.950000,47.850000,554.100000,169.400000,759.400000,70.450000,765.850000,177.100000,-1.000000,-1.000000
40.50,-2.091240,1.138165,0.793223,0.025718,0.004070,0.019856,0.999464,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,551.500000,49.150000,553.900000,169.250000,760.850000,69.850000,765.800000,177.250000,-1.000000,-1.000000
40.60,-2.091447,1.140047,0.792986,0.026560,0.005268,0.019806,0.999437,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,552.400000,50.850000,553.550000,169.400000,762.600000,68.850000,765.700000,177.150000,-1.000000,-1.000000
40.70,-2.091728,1.141636,0.793558,0.026208,0.008416,0.018929,0.999442,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.550000,53.000000,553.350000,170.000000,763.800000,68.200000,765.950000,177.050000,-1.000000,-1.000000
40.80,-2.091583,1.143829,0.794864,0.026533,0.005698,0.018982,0.999451,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,554.450000,54.200000,553.250000,170.600000,765.700000,65.950000,766.250000,175.800000,-1.000000,-1.000000
40.90,-2.091796,1.146190,0.795364,0.030370,0.007385,0.022053,0.999268,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,555.200000,55.100000,553.150000,170.900000,767.000000,64.000000,766.650000,174.850000,-1.000000,-1.000000
41.00,-2.091148,1.147915,0.796616,0.028793,0.000588,0.021723,0.999349,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,556.100000,55.150000,553.350000,171.150000,768.000000,62.150000,767.150000,173.400000,-1.000000,-1.000000
41.10,-2.091684,1.149742,0.796829,0.025588,0.003400,0.023127,0.999399,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,556.800000,54.450000,553.650000,171.450000,769.250000,59.950000,767.400000,171.400000,-1.000000,-1.000000
41.20,-2.091072,1.151175,0.798538,0.028312,0.005484,0.022114,0.999339,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,557.200000,53.250000,554.100000,171.450000,770.150000,58.200000,767.800000,169.300000,-1.000000,-1.000000
41.30,-2.091556,1.152993,0.797730,0.031577,0.004286,0.021535,0.999260,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,558.100000,51.650000,554.550000,172.150000,770.650000,56.800000,768.250000,168.100000,-1.000000,-1.000000
41.40,-2.090857,1.154297,0.797085,0.028725,0.002195,0.020514,0.999374,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,557.850000,50.950000,554.650000,173.000000,770.450000,56.200000,768.250000,167.500000,-1.000000,-1.000000
41.50,-2.090387,1.156020,0.796664,0.023995,0.001869,0.019388,0.999522,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,557.250000,50.300000,554.650000,174.000000,770.050000,56.200000,768.500000,167.650000,-1.000000,-1.000000
41.60,-2.089782,1.157808,0.795199,0.030533,0.006322,0.016500,0.999378,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,556.450000,49.250000,554.650000,175.050000,769.350000,56.650000,768.850000,168.650000,-1.000000,-1.000000
41.70,-2.090198,1.159217,0.792171,0.030590,0.001887,0.016512,0.999394,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,555.950000,48.150000,554.650000,175.600000,768.900000,56.950000,768.800000,169.750000,-1.000000,-1.000000
